"Id","Sales"
31709,2993.55
18013,3103.63
37701,3883.54
18869,2904.59
36845,3777.04
19725,2756.36
37,3667.14
35989,3733.68
29997,2857.2
32566,6896.5
2606,10092.6
7742,6144.47
17158,7196.51
23150,7677.98
34278,7838.93
16302,8063.03
21438,4793.29
8598,6939.74
3462,4622.21
9454,4180.35
15446,4832.86
19726,5698.74
10310,7126.19
36846,8030.63
20582,6017.46
1750,8249.5
14590,10536.7
4318,7422.42
29998,6202.09
12878,9011.87
22294,7238.73
30854,6137.01
28286,7699.29
13734,8777.4
6030,6184.61
39414,5075.09
24862,7865.32
27430,4805.17
25718,8288.16
40270,7832.63
31710,6030.49
18014,6171.84
26574,10459.3
6886,6283.94
38,7361.38
5174,6787.74
29142,7330.17
33422,5125.87
35990,7783.24
38558,10583.5
18870,6253.82
24006,7584.28
35134,8186.11
11166,8080.34
37702,8091.81
894,7660.38
12022,7967.29
7743,3196.14
15447,5006.75
2607,6381.31
35135,4798.56
21439,4241.63
32567,3657.56
28287,4173.5
3463,4127
13735,5441.57
40271,4415.26
24863,4598.05
33423,4152.27
6031,3333.75
8599,3708.9
14591,6572.17
22295,3885.15
18871,3120.03
34279,4070.98
39415,4691.25
38559,6435.06
10311,4068.05
23151,4596.65
1751,4982.15
4319,4075.16
29999,3276.81
16303,4503.8
12879,5031.68
6887,3294.15
24007,4572.33
9455,3652.54
39,4409.93
30855,3179.26
5175,3488.19
36847,4734.15
12023,4676.16
29143,3669.34
20583,3160.1
11167,4784.9
17159,3679.89
31711,3082.46
25719,4884.6
26575,6395.88
37703,5002.4
27431,4286.18
895,4476.39
19727,2828.46
35991,4658.33
18015,3182.08
33424,5512.36
22296,7003.47
21440,5303.47
32568,6122.51
34280,7727.3
14592,9837.71
6888,5501.67
4320,6970.55
1752,7016.36
3464,4724.04
7744,5493.54
24008,7304.26
28288,7457.2
9456,4334.39
10312,6866.27
27432,5352.13
15448,5093.07
30000,5739.68
40272,7146.97
25720,7069.25
20584,5419.65
8600,6243.14
37704,6956.17
35136,7743.74
2608,8908.4
17160,6709.94
24864,6975.23
12880,7006.63
29144,6784.53
896,6734.49
12024,7332.36
35992,7398.43
31712,5573.14
11168,7443.88
16304,7950.5
39416,4889.61
36848,7048.1
13736,6867.14
38560,8762.27
5176,6282.42
19728,5012.52
23152,7503.86
18016,5805.56
26576,9071.57
6032,5818.15
40,6945.83
30856,5539.69
18872,5526.38
3465,5015.1
24865,7449.75
22297,6037.37
29145,6334.41
11169,7279.18
32569,5955.37
7745,5161.33
23153,7379.57
8601,5939.91
24009,7447.97
14593,10405.6
25721,7648.7
21441,5526.1
15449,5255.97
12881,7361.69
28289,6396.15
30001,5478.2
1753,7305.86
17161,6020.69
34281,6455.43
13737,7405.16
2609,9646.68
20585,5350.15
39417,5263.04
33425,5606.58
27433,5414.53
4321,5973.41
40273,6226
35993,7501.82
6033,5323.66
38561,10060.8
19729,4852.57
16305,6668.71
31713,5208.7
9457,4536.32
10313,5728.15
5177,5610.37
30857,5246.49
12025,7515.8
35137,7693.95
897,6872.67
26577,9870.04
41,6875.98
6889,5284.77
18017,5287.36
36849,7529.01
18873,5149.94
37705,7506.68
22298,3531.73
24866,5970.04
28290,3760.61
23154,5725.16
20586,4691.68
40274,4154.85
34282,4067.67
21442,2311.23
38562,8018.19
10314,3396.16
898,5685.69
8602,5204.23
31714,4919.34
2610,7368.52
4322,3464.07
17162,5575.89
14594,8479.15
9458,1964.15
27434,2299.79
29146,5214.02
19730,4598.2
35994,6034.36
25722,6351.44
35138,6013.72
39418,2406.71
1754,6207.41
13738,7002.3
32570,5393.87
36850,6115.41
30858,4833.27
33426,2463.79
30002,4785.2
5178,4818.78
7746,4799.83
18874,5026.18
24010,5860.82
18018,5029.72
12882,6664.96
42,5466.35
3466,2140.88
15450,2538.29
12026,5758.38
26578,7679.54
6034,4648.25
37706,6274.9
16306,4300.77
6890,4704.86
11170,5704.21
2611,10107.8
40275,8141.44
4323,8633.34
27435,5712.51
22299,7730.26
25723,8181.09
35139,8332.84
21443,5352.07
23155,8099.09
3467,6025.42
9459,5276.07
7747,6865.22
8603,7484.05
12883,8583.21
33427,5395.26
31715,6260.95
35995,8050.97
20587,6233.12
34283,8526.2
24867,7823.3
15451,6181.43
5179,7588.66
1755,8590.78
6035,6884.65
32571,6897.02
36851,7949.55
30859,6158.12
18875,6233.99
30003,6474.28
28291,8262.96
38563,10194.4
899,7791.54
19731,5814.26
43,7892.12
14595,10238.9
26579,10192
13739,8476.38
10315,8627.94
17163,7741.72
6891,6795.39
16307,8615.94
37707,8185.1
12027,8381.82
39419,5533.18
29147,7726.04
18019,6495.6
11171,8678.51
24011,7922.01
2612,9925.12
8604,6186.56
35140,7049.91
21444,4307.2
29148,6020.11
23156,7045.48
31716,5600.43
7748,5411.64
20588,5630.28
33428,4319.26
3468,4038.48
30004,5295.57
10316,5676.47
5180,5542.36
40276,5906.64
26580,10221
32572,6192.92
19732,5183.53
34284,6294.07
1756,8170.35
6036,5519.03
39420,3888.79
15452,4283.69
35996,6996.93
37708,7543.17
22300,6108.4
30860,5408.51
6892,5364.07
12028,6943.29
13740,7128.78
24868,7369.59
38564,9960.54
14596,11203
27436,4308.4
44,7034.31
28292,6433.73
9460,3482.09
16308,6958.59
36852,7252.42
900,7335.33
24012,7125.19
18876,5499.65
11172,6815.92
25724,7823.58
12884,6915.25
18020,5495.79
4324,6058.31
17164,6025.07
30005,3981.11
21445,4517.61
2613,7022.28
20589,4385.28
35141,5088.31
30861,4317.01
14597,7642.43
6037,4159.35
31717,4357.71
1757,5875.8
9461,3359.97
3469,3682.94
29149,4312.62
12029,5231.02
23157,4987.77
27437,4282.82
13741,5610.16
22301,4583.31
32573,4832.93
16309,5207.49
24013,5212.48
24869,5771.48
36853,5745.86
7749,4417.81
10317,4653.4
40277,4698.81
8605,5198.07
28293,4855.72
11173,4965.61
25725,5569.25
35997,5066.92
39421,3871.67
34285,4808.76
26581,6884.5
901,5667.57
37709,5496.23
4325,4752.26
6893,4425.31
33429,4407.85
17165,4544.9
5181,4038.25
18877,4458.95
18021,4250.67
15453,4562.1
19733,4077.29
12885,5781.69
45,4984.98
38565,7013.14
29150,5986.34
23158,6789.16
12030,7215.1
20590,6002.67
24870,7393.07
39422,5053.8
8606,6636.54
11174,6819.54
33430,5003.22
2614,9342.28
3470,4772.65
28294,3937.48
14598,9310
902,7118.47
17166,6249.31
32574,6556.79
27438,5106.15
6038,5789.29
1758,8287.28
40278,3970.12
21446,5171.65
35142,6673.56
16310,4024.59
12886,7969.35
22302,3701.26
34286,3863
9462,4377.58
7750,6067.96
36854,7096.03
10318,3790.03
13742,8813.41
25726,8221.22
4326,3854.73
30006,5620.58
18022,5736.31
30862,5863.06
6894,5839.02
5182,5669.11
24014,7179.61
15454,5152.44
26582,9712.52
38566,8962.62
18878,5795.16
46,6786.88
31718,5864.73
35998,6826.77
37710,7762.31
19734,5704.37
6039,5659.79
33431,6070.08
1759,7749.16
24871,7881.55
3471,5421.8
9463,4737.24
2615,9515.62
27439,5956.53
10319,6780.64
15455,6907.39
29151,6917.12
8607,5923.47
40279,7922.62
21447,6065.21
11175,7748.65
39423,5961.49
5183,6375.25
24015,7826.32
28295,7699.43
20591,5594.08
17167,7190.5
38567,10533.7
12031,7785.03
13743,8615.77
23159,8010.96
4327,7193.04
30007,5570.66
35143,8047.01
16311,8739.57
14599,11742.6
12887,8358.21
22303,7284.95
18879,5567.49
7751,5547.02
35999,7807.45
903,7391.2
47,7285.48
32575,6114.15
6895,5665.59
36855,7855.64
34287,7771.36
31719,5498.31
30863,5471.09
25727,7925.43
19735,5188.8
26583,10179.8
18023,5894.56
37711,7828.15
12032,12868.1
1760,12261
8608,9123.37
33432,8938.25
29152,10443.5
27440,8443.2
3472,8100.55
21448,8163.16
40280,10224
34288,10889.6
22304,9708.89
23160,12189.1
30864,8742.19
20592,8371.86
38568,15501.5
13744,12196.6
32576,9337.27
39424,8261.52
4328,10197.9
30008,9244.69
35144,12527.7
11176,12332.8
5184,9843.44
24016,12375.4
28296,10571.1
18880,8687.06
17168,10619
36000,12255.9
24872,11944.6
9464,7146.63
10320,9619.16
904,11706.7
36856,11858.3
12888,11936
6896,9028.46
16312,10573
2616,15104.3
19736,8110.09
14600,17223.4
48,12080.3
7752,8943.26
31720,8725.49
26584,15629.2
6040,9420.4
15456,8385.01
18024,9328.75
25728,12115.3
37712,11641.2
21449,5782.39
23161,6304.22
27441,5817.42
22305,5626.44
8609,5505.38
5185,5349.22
24873,6133.02
17169,5524.95
34289,6016.57
10321,5766.32
20593,4920.51
905,5903.73
39425,5905.34
30009,5106.14
29153,5785.56
4329,5815.34
24017,6262.18
28297,6051.58
12889,5873.27
30865,4883.34
38569,8028.33
19737,4451.02
12033,6322.8
1761,6439.37
13745,6049
2617,7866.91
14601,8299.99
11177,6408.35
33433,5938.52
36001,6414.25
49,6030.21
7753,4965.66
37713,6379.74
15457,5795.6
16313,6134.89
40281,5889.62
9465,5157.7
31721,4983.27
26585,7829.48
18881,4734.61
25729,6359.35
32577,5631.01
6041,5169.06
18025,4939.77
35145,6689.93
3473,5837.43
6897,4947.26
36857,6344.86
8610,7481.47
17170,6588.58
20594,6389.3
1762,9911.36
7754,6621.93
28298,5454.95
10322,5014.72
22306,5108.92
24018,8359.34
2618,11528.8
29154,6543.39
906,8921.06
5186,5984.88
19738,6060.99
14602,11882.6
27442,4699.8
9466,4084.24
34290,5462.19
39426,4594.86
23162,7635.81
25730,9549.39
4330,5271.97
18026,6465.62
40282,5390.24
33434,4837.65
38570,11529.6
26586,11443
24874,8791.55
12890,9330.76
3474,4491.87
35146,7835.09
13746,9832.08
30010,6388.21
21450,4825.2
30866,6419.65
16314,5755.27
36002,8369.06
15458,5157.96
6042,6520.48
31722,6517.55
6898,6568.64
18882,6461.6
32578,7368.23
11178,7610.26
12034,8445.22
36858,8689.71
50,8358.24
37714,9341.65
22307,8102.86
28299,8704.59
27443,8029.81
4331,8217.76
20595,7235.43
24875,8263.28
23163,7520.11
9467,7302.13
35147,7625.6
24019,7905.04
2619,8088.87
38571,9825.93
3475,7609.07
907,7257.62
5187,6790.57
10323,8271.31
8611,7534.54
25731,8170.69
12035,7687.37
40283,8803.27
36003,8058.7
11179,7157.4
34291,8873.71
14603,9880.83
29155,7887.54
12891,8269
13747,7877.14
39427,7768.75
31723,7348.43
33435,8130.6
18027,7426.66
36859,8563.33
30867,7393.89
19739,6815.57
18883,7291.7
51,6786.41
7755,6797.57
32579,8137.58
1763,7450.82
30011,7354.89
16315,9716.7
26587,9262.93
21451,7933.94
15459,9197.32
6043,6832.91
17171,8362.33
37715,8464.04
6899,7017.18
8612,8080.81
35148,9772.3
4332,7484.41
23164,9323.07
9468,6549.16
27444,7468.58
39428,7387.31
2620,11586.5
20596,7672.65
30012,7834.04
29156,8744.2
5188,7980.82
30868,7884.2
40284,7860.65
22308,6730.38
7756,7921.41
32580,8737.36
3476,7296.93
6044,7760.23
12036,9696.19
15460,7260.44
21452,6717.74
33436,7626.07
24020,9447.06
28300,7725.47
16316,7477.06
36004,9602.32
14604,13143.2
24876,9865.11
38572,12797.7
908,9384.73
1764,10468
36860,10076.5
11180,9421.46
25732,10471
31724,7998.63
18884,7544.35
34292,7454.53
6900,7918.64
26588,12378.2
10324,7098.32
17172,8540.12
52,8998.76
19740,7246.26
13748,10542.4
18028,7617.72
37716,10527
12892,10078.9
35149,6906.19
2621,9536.65
20597,5586.31
7757,5599.19
23165,6736.61
3477,5346.55
29157,6063.16
28301,5763.51
40285,6167.61
32581,6317.97
30013,5319.23
6045,5521.09
36861,7078.02
8613,6111.35
31725,5483.72
33437,6020.57
5189,5682.85
30869,5365.14
24021,6836.25
22309,5279.5
14605,9747.25
9469,4762.89
12893,7868.19
909,6882.52
24877,7068.31
13749,8142.64
4333,5676.38
21453,5433.17
27445,5699.57
53,6614.35
11181,6807.67
16317,5953.69
36005,6844.05
39429,5924.01
26589,9741.21
10325,5343.56
19741,5042.94
18885,5291.37
37717,7483.29
34293,5786.35
12037,7097.17
1765,7602.45
17173,6165.96
38573,9850.46
6901,5579.97
18029,5377.3
25733,7516.75
15461,6104.61
7758,7505.27
34294,6500.75
29158,8029.06
2622,13030.4
23166,9024.4
20598,6366.71
24878,9700.91
910,9641.06
32582,7889.41
9470,6061.62
40286,6458.91
4334,6352.08
22310,5704.19
28302,6477.61
35150,9680.42
3478,6750.07
36006,9594.78
36862,10042.7
26590,13305.6
6046,7404.13
33438,6786.32
1766,10991.1
8614,7636.07
21454,6273.81
24022,9300.14
16318,6887.59
5190,7707.24
18886,6930.77
19742,6616.22
38574,13686.1
39430,6745.63
10326,6493.11
15462,7399.15
27446,6723.23
6902,7389.22
30014,6827.14
37718,10344.4
11182,9940.37
12894,10566.7
14606,13244.9
17174,8297.45
31726,7360.18
12038,9882.89
30870,7193.61
13750,10996.7
18030,7148.04
25734,10648.1
54,9267.25
28303,2324.05
10327,2207.39
20599,3317.23
35151,4750.39
2623,7263.88
30015,3243.99
22311,2185.83
9471,2065.83
26591,7307.68
3479,2340.32
24879,4998.51
29159,3449.95
6047,3403.83
23167,4631.56
4335,2287.74
8615,3812.02
11183,4583.21
32583,3770.79
14607,8313.97
5191,3282.13
7759,3393.82
12895,4862.93
30871,3323.32
39431,2500.07
15463,2784.04
36863,5121.54
27447,2441.3
1767,6070.66
33439,2459.26
40287,2435.14
16319,2484.31
6903,3348.08
25735,5698.68
34295,2287.89
31727,3451.47
19743,3047.88
17175,3533.85
13751,5571.24
911,5104.66
12039,4910.03
38575,7416.28
18031,3237.84
21455,2492.53
37719,5700.32
36007,4889.58
24023,4882.21
18887,3255.58
55,4878.76
27448,2104.99
8616,4935.15
11184,4659.5
3480,1918.63
29160,4270.7
34296,2835.37
17176,4262.29
23168,4706.53
35152,4800.79
10328,2512.34
4336,2625.73
912,5150.7
22312,2678.49
40288,2803.53
30016,4133.03
7760,4495.41
19744,3990.26
9472,1742.49
26592,6501.08
1768,5771.7
36864,5082.31
20600,4130.15
12040,5240.53
6904,4277.37
2624,6598.57
5192,4047.31
38576,6613.26
18888,4133.68
36008,5055.93
56,4950.18
32584,4793.74
24880,5143.37
15464,2178.83
13752,6326.05
16320,3067.88
28304,2847.88
21456,2175.23
25736,5524.2
39432,2061.49
37720,5393.77
31728,4302.52
12896,5861.65
33440,2134.51
6048,4265.17
14608,6794.96
30872,4109.18
18032,4104.38
24024,5027.89
35153,6084.41
20601,4973
34297,4743.7
5193,4878.56
3481,5941.13
40289,4932.27
28305,4774.16
12041,6766.23
27449,6350.35
22313,4483.45
23169,5937.88
36009,6462.96
57,6106.01
38577,9206.99
32585,5747.16
29161,5212.96
9473,5492.8
36865,6747.32
8617,5620.89
14609,9536.45
16321,5044.76
6905,5019.34
26593,9121.35
24881,6715.7
10329,4638.83
7761,5085.48
1769,7307.41
913,6455.9
21457,6413.44
33441,6333.5
30017,4801.43
2625,8719.22
24025,6465.55
37721,7383.71
17177,5605.48
18889,4898.46
12897,7453.03
30873,4992.04
4337,4672.25
15465,6886.22
11185,6169.48
13753,8204.83
18033,4949.74
6049,4985.31
39433,6405.34
31729,5025.88
19745,4642.37
25737,7292.72
28306,6410.63
16322,6827.02
10330,5459.22
23170,6661.65
24882,6274.7
11186,6119.05
21458,4256.52
32586,6321.2
20602,5645.98
15466,4983.08
22314,6074.43
8618,5744.42
14610,8668.53
37722,6398.9
35154,6807.4
3482,3684.8
5194,5761.57
29162,6485.42
34298,6692.33
27450,4298.53
914,5668.58
1770,6142.24
7762,5242.12
40290,6800.22
2626,7614.07
24026,6488.92
9474,3372.24
36010,6472.61
26594,8244.57
38578,8389.79
36866,6325.43
33442,4562.32
25738,6547.89
39434,4776.34
30018,5751.53
30874,5443.63
6906,5115.68
4338,5740.47
19746,5217.57
13754,6866.25
17178,6711.04
18890,5563.15
18034,5867.73
12042,5893.02
12898,6623.05
6050,5226.73
31730,5473.33
58,5762.22
23171,9385.46
9475,4557.68
28307,8789.25
2627,12762.7
24883,9476.62
3483,5085.37
29163,9538.63
31731,8094.9
32587,9147.99
8619,9219.78
19747,7170.24
30875,7924.2
24027,9396.52
34299,9065.19
13755,10797.9
20603,7763.4
22315,7963.56
915,9295.64
30019,8212.74
14611,13261.1
10331,8139.1
4339,8607.01
5195,8850.02
11187,9828.7
16323,8899.85
15467,5062.9
7763,8230.01
36867,9742.57
18891,7676.87
40291,9035.69
21459,5049.55
12043,9670.95
12899,10787.2
6051,8219.3
26595,13067.3
38579,13282.6
33443,5537.58
39435,5556.42
27451,5188.85
25739,10061.3
36011,9689.37
59,8963.24
1771,10006.2
37723,9898.99
18035,7897.67
6907,8111.01
17179,9176.28
35155,10090.9
24028,8057.04
22316,6814.69
3484,5552.12
25740,8581.97
9476,4820.83
8620,6908.98
34300,7289.89
29164,6983.46
24884,8159.65
23172,8108.39
916,8145.44
33444,5002.9
40292,7054.91
2628,11264.8
30020,6141.57
11188,8376.56
28308,7481.74
38580,11107.1
5196,6677.89
12900,8487.99
18892,5758.61
35156,8265.54
15468,5326.25
20604,5956.83
26596,11239.9
16324,7200.6
4340,7593.45
6908,6201.9
17180,6803.48
36868,8042.54
13756,8559.18
27452,5465.5
10332,7361.98
36012,7960.88
18036,5922.62
21460,5074.8
37724,8352.82
7764,6195.45
39436,5235.4
14612,12185.4
30876,5775.29
1772,8969.56
60,8017.61
31732,5856.64
6052,6196.5
32588,6657.39
19748,5396.54
12044,8259.45
34301,4008.09
3485,4746.53
23173,5433.44
24885,5689.53
2629,8103.83
40293,4155.05
28309,4024.2
8621,5162.4
5197,4417.24
22317,3799.36
4341,3945.85
14613,7901.8
12901,6244.31
26597,7936.84
21461,5144.61
27453,5088.8
1773,6744.97
30021,4190.79
25741,6299.52
20605,4458.22
24029,5558.95
36013,5654.85
29165,4680.41
9477,4292.92
7765,4427.12
17181,4679.12
33445,5012.05
6053,4374.27
10333,3914.15
35157,5663.85
61,5576.57
36869,5840.51
12045,5821.12
16325,4230.94
39437,5083.02
13757,6958.66
11189,5621.67
30877,4294.74
917,5810.16
31733,4426.87
15469,5448.61
32589,5051.42
6909,4352.8
19749,4031.9
38581,8154.87
18893,4217.23
37725,6475.1
18037,4198.28
3486,8880.34
2630,10431.4
36014,7809.29
21462,9151.34
4342,7997.23
24886,7499.12
23174,7707.02
28310,8211.86
14614,10504.4
33446,8965.22
30022,6247.45
20606,5882.9
40294,8412.18
24030,7608.69
34302,8050.56
18894,5714.03
22318,7668.18
7766,6005.3
39438,9576.91
36870,7708.71
9478,7863.95
1774,8346.71
35158,8189.6
918,7476.54
10334,7991.65
18038,6057.36
16326,8578.55
37726,8134.99
6910,6002.58
5198,6723.69
26598,10419.1
30878,5764.55
17182,6848.4
15470,9600.74
29166,6993.85
27454,9189.14
6054,6403.03
8622,6655.12
12902,8232.11
31734,5732.06
12046,8088.87
38582,10452.1
32590,6628.98
11190,8224.12
19750,5317.14
13758,8721.95
62,7679.33
25742,8087.35
2631,8325.61
3487,7349.17
34303,8358.35
23175,6918.11
20607,6201.22
22319,8321.79
28311,8532.68
21463,7393.93
5199,6284.23
26599,8468.77
24887,6850.94
24031,6712.13
9479,6022.72
29167,6682.82
40295,8519.3
33447,6664.35
4343,8265.19
8623,6882.45
16327,8640.69
14615,8392.56
6911,5898.68
31735,6140.35
11191,6870.94
7767,5943.99
30879,5999.36
36871,6950.81
12903,7057.99
1775,7696.26
10335,7998.21
32591,6739.72
13759,7356.82
30023,5708.51
25743,7223.94
37727,7173.34
39439,7350.41
18895,5923.28
19751,5700.48
17183,6405.99
6055,5905.94
63,6554.78
35159,7156.94
919,6896.63
12047,6694.13
27455,7664.25
18039,5732.58
36015,6681.73
38583,8623.19
15471,7697.69
2632,12797.5
16328,5499.43
28312,5325.59
34304,5477.86
9480,4751.35
3488,5255.6
15472,5385.13
20608,6643.55
10336,5392.53
21464,5062.86
40296,5539.99
22320,4874.11
14616,14172.4
6912,7409.46
24032,10097.5
8624,7714.6
24888,9947.13
30880,7122.51
7768,7531
23176,9417.62
1776,11147.5
920,9817.01
33448,5311.6
30024,7005.66
26600,13212.6
4344,5308.78
25744,10793.8
37728,10418.7
36872,10142.4
11192,10032.3
5200,7669.4
17184,8083.54
18896,7020.97
35160,9834.27
6056,7760.78
29168,7831.87
32592,8023.23
39440,5255.69
12048,10455.1
18040,7438.18
36016,10227.4
31736,7468.57
38584,13471.6
19752,6616.69
13760,11300.6
12904,10215.9
27456,5165.84
64,9909.09
40297,3113.82
20609,3437.7
10337,2905.78
21465,3842.05
22321,2790.31
1777,4515.43
14617,5299.82
24033,4167.13
2633,5332.56
28313,2965.17
11193,4161.85
23177,4109.04
9481,3233.5
29169,3560.92
921,4089.64
32593,3653.93
35161,3913.18
8625,3813.19
4345,2951.01
30025,2977.59
16329,3067.19
33449,3727.33
34305,2947.68
19753,3126.46
3489,3609.15
24889,4342.76
15473,3947.14
27457,3837.36
13761,4989.22
12905,4738.48
38585,5167.7
25745,4551.2
37729,4243.88
12049,4256.69
18897,3338.27
5201,3388.05
36017,3870.75
17185,3688.44
39441,3895.9
30881,3301.74
7769,3433.77
36873,4035.97
6913,3373.04
31737,3138.28
6057,3203.6
18041,3198.16
26601,5662.16
65,3973.01
40298,11658.1
10338,10381.9
22322,10323.8
14618,17300.2
34306,11580
23178,13168.1
20610,11384.8
3490,7381.82
32594,12668.4
21466,7597.68
8626,13024.3
27458,7900.53
4346,10699.5
24034,13902.2
33450,8024.17
2634,17846.1
11194,12775.8
17186,13292
24890,15268.7
9482,6597.76
30882,12693.3
922,14590.5
1778,15445.9
35162,12647.3
25746,16027.2
12050,13887.5
30026,11260.7
28314,11303.9
5202,11856
36018,13233
19754,11925.9
29170,13147.9
15474,8123.63
39442,7841.9
36874,14598.4
18042,11829.3
13762,17078.5
66,12917.9
6058,11456.9
26602,19213.6
31738,11736.8
38586,18203.9
18898,12722.1
12906,16691.6
7770,11887.4
37730,14925.1
16330,11517.1
6914,12176
21467,3520.39
20611,3592.77
23179,4789.18
3491,3538.45
14619,7620.54
10339,3507.06
1779,5772.53
40299,3551.61
11195,4849.62
4347,3453.35
34307,3480.41
24891,5236.86
8627,4090.88
26603,6772.45
923,5094.47
29171,3979.86
33451,3497.65
27459,3567.61
25747,5707.15
22323,3254.02
28315,3518.6
2635,6508.29
18899,3705.59
5203,3686.36
17187,4341.5
9483,3242.52
7771,3765.32
13763,5943.9
32595,4137.54
35163,4922.45
6059,3670.16
18043,3703.03
67,4822.35
30027,3588.14
36019,5123.21
16331,3787.38
30883,3761.83
19755,3496.97
15475,3957.95
38587,6692.49
6915,3743.24
36875,5331.7
12907,5357.22
24035,5039.07
31739,3833.32
37731,5622.36
39443,3601.33
12051,5174.39
21468,3834.9
20612,5422.3
40300,4615.76
924,6261.58
5204,5361.26
23180,5863.11
2636,7920.01
9484,3263.85
13764,6799.63
10340,4289.24
34308,4501.89
33452,3582.74
8628,6239.53
1780,7194.39
6060,5300.53
14620,7521.12
36020,6060.84
3492,3922.6
38588,8096.21
11196,5856.93
27460,4030.61
29172,5735.97
35164,6207.27
28316,4543.59
18044,5159.5
4348,4439.23
22324,4319.99
26604,7860.49
6916,5287.18
31740,5505.08
24892,6079.7
36876,6254.63
19756,5010.06
30884,5319.91
32596,6143.22
24036,5929.08
30028,5128.16
16332,4692.28
12052,6056.46
15476,4053.96
12908,6237.49
18900,5231.18
7772,5362.09
17188,5560.07
25748,6559.69
37732,6621.34
39444,4057.29
68,5944.45
13765,11009.4
40301,7481.94
3493,7717.21
14621,12823.8
27461,7810.71
21469,8001.31
20613,6528.05
1781,9819.91
2637,11172.2
29173,7548.02
35165,8297.69
28317,7130.31
36021,8582.91
34309,7103.21
925,8657.89
32597,7836.64
6061,7023.15
9485,6999.08
24037,8589.4
8629,7730.4
22325,6588.55
33453,7753.93
5205,7092.56
30885,7126.28
18901,6899.23
31741,7046.92
39445,8373.76
10341,7101.81
15477,9504.56
6917,7142.57
37733,9837.21
12053,9072.44
30029,6824.44
26605,11619.3
24893,8903.14
23181,8101.84
12909,10237.2
36877,9074.38
16333,7546.56
18045,6944.64
7773,7146.09
25749,9705.1
38589,11631.4
69,8178
17189,7964.06
19757,6516.11
4349,7063.89
11197,8403.05
34310,3794.6
40302,4092.95
20614,3902.68
3494,4183.91
22326,3596.08
21470,4178.86
15478,4496.2
29174,3969.68
32598,4342.6
